2473,Thu Jul 07 06:12:46 UTC 2011,false,49,Thu Jul 07 06:12:46 UTC 2011,18
2474,Thu Jul 07 06:12:46 UTC 2011,false,50,Thu Jul 07 06:12:46 UTC 2011,18
2475,Thu Jul 07 06:12:46 UTC 2011,false,20,Thu Jul 07 06:12:46 UTC 2011,18
2476,Thu Jul 07 06:12:46 UTC 2011,false,47,Thu Jul 07 06:12:46 UTC 2011,18
2477,Thu Jul 07 06:12:46 UTC 2011,false,116,Thu Jul 07 06:12:46 UTC 2011,18
2478,Thu Jul 07 06:12:46 UTC 2011,false,2,Thu Jul 07 06:12:46 UTC 2011,18
2479,Thu Jul 07 06:12:46 UTC 2011,false,3,Thu Jul 07 06:12:46 UTC 2011,18
2480,Thu Jul 07 06:12:46 UTC 2011,false,4,Thu Jul 07 06:12:46 UTC 2011,18
2481,Thu Jul 07 06:12:46 UTC 2011,false,5,Thu Jul 07 06:12:46 UTC 2011,18
2482,Thu Jul 07 06:12:46 UTC 2011,false,12,Thu Jul 07 06:12:46 UTC 2011,18
2483,Thu Jul 07 06:12:46 UTC 2011,false,11,Thu Jul 07 06:12:46 UTC 2011,18
2484,Thu Jul 07 06:12:46 UTC 2011,false,13,Thu Jul 07 06:12:46 UTC 2011,18
2485,Thu Jul 07 06:12:46 UTC 2011,false,78,Thu Jul 07 06:12:46 UTC 2011,18
2486,Thu Jul 07 06:12:46 UTC 2011,false,45,Thu Jul 07 06:12:46 UTC 2011,18
2487,Thu Jul 07 06:12:46 UTC 2011,false,75,Thu Jul 07 06:12:46 UTC 2011,18
2488,Thu Jul 07 06:12:46 UTC 2011,false,17,Thu Jul 07 06:12:46 UTC 2011,18
2489,Thu Jul 07 06:12:46 UTC 2011,false,16,Thu Jul 07 06:12:46 UTC 2011,18
2490,Thu Jul 07 06:12:46 UTC 2011,false,96,Thu Jul 07 06:12:46 UTC 2011,18
2491,Thu Jul 07 06:12:46 UTC 2011,false,48,Thu Jul 07 06:12:46 UTC 2011,18
2492,Thu Jul 07 06:12:46 UTC 2011,false,65,Thu Jul 07 06:12:46 UTC 2011,18
2493,Thu Jul 07 06:12:46 UTC 2011,false,76,Thu Jul 07 06:12:46 UTC 2011,18
2494,Thu Jul 07 06:12:46 UTC 2011,false,15,Thu Jul 07 06:12:46 UTC 2011,18
2495,Thu Jul 07 06:12:46 UTC 2011,true,54,Thu Jul 07 06:12:46 UTC 2011,18
2496,Thu Jul 07 06:12:46 UTC 2011,false,43,Thu Jul 07 06:12:46 UTC 2011,18
2497,Thu Jul 07 06:12:46 UTC 2011,false,14,Thu Jul 07 06:12:46 UTC 2011,18
2498,Thu Jul 07 06:12:46 UTC 2011,false,134,Thu Jul 07 06:12:46 UTC 2011,18
2499,Thu Jul 07 06:12:46 UTC 2011,false,77,Thu Jul 07 06:12:46 UTC 2011,18
2500,Thu Jul 07 06:12:46 UTC 2011,false,18,Thu Jul 07 06:12:46 UTC 2011,18
2501,Thu Jul 07 06:12:46 UTC 2011,false,46,Thu Jul 07 06:12:46 UTC 2011,18
2502,Thu Jul 07 06:12:46 UTC 2011,false,110,Thu Jul 07 06:12:46 UTC 2011,18
2503,Thu Jul 07 06:12:46 UTC 2011,false,133,Thu Jul 07 06:12:46 UTC 2011,18
2504,Thu Jul 07 06:12:46 UTC 2011,false,68,Thu Jul 07 06:12:46 UTC 2011,18
2505,Thu Jul 07 06:12:46 UTC 2011,false,70,Thu Jul 07 06:12:46 UTC 2011,18
2506,Thu Jul 07 06:12:46 UTC 2011,false,10,Thu Jul 07 06:12:46 UTC 2011,18
2507,Thu Jul 07 06:12:46 UTC 2011,false,80,Thu Jul 07 06:12:46 UTC 2011,18
2508,Thu Jul 07 06:12:46 UTC 2011,false,92,Thu Jul 07 06:12:46 UTC 2011,18
2509,Thu Jul 07 06:12:46 UTC 2011,false,97,Thu Jul 07 06:12:46 UTC 2011,18
2510,Thu Jul 07 06:12:46 UTC 2011,false,57,Thu Jul 07 06:12:46 UTC 2011,18
2511,Thu Jul 07 06:12:46 UTC 2011,false,123,Thu Jul 07 06:12:46 UTC 2011,18
2512,Thu Jul 07 06:12:46 UTC 2011,false,55,Thu Jul 07 06:12:46 UTC 2011,18
2513,Thu Jul 07 06:12:46 UTC 2011,false,66,Thu Jul 07 06:12:46 UTC 2011,18
2514,Thu Jul 07 06:12:46 UTC 2011,false,88,Thu Jul 07 06:12:46 UTC 2011,18
2515,Thu Jul 07 06:12:46 UTC 2011,false,91,Thu Jul 07 06:12:46 UTC 2011,18
2516,Thu Jul 07 06:12:46 UTC 2011,false,131,Thu Jul 07 06:12:46 UTC 2011,18
2517,Thu Jul 07 06:12:46 UTC 2011,false,89,Thu Jul 07 06:12:46 UTC 2011,18
2518,Thu Jul 07 06:12:46 UTC 2011,false,24,Thu Jul 07 06:12:46 UTC 2011,18
2519,Thu Jul 07 06:12:46 UTC 2011,false,34,Thu Jul 07 06:12:46 UTC 2011,18
2520,Thu Jul 07 06:12:46 UTC 2011,false,114,Thu Jul 07 06:12:46 UTC 2011,18
2521,Thu Jul 07 06:12:46 UTC 2011,false,86,Thu Jul 07 06:12:46 UTC 2011,18
2522,Thu Jul 07 06:12:46 UTC 2011,false,109,Thu Jul 07 06:12:46 UTC 2011,18
2523,Thu Jul 07 06:14:02 UTC 2011,false,1,Thu Jul 07 06:14:02 UTC 2011,19
2524,Thu Jul 07 06:14:02 UTC 2011,false,7,Thu Jul 07 06:14:02 UTC 2011,19
2525,Thu Jul 07 06:14:02 UTC 2011,false,81,Thu Jul 07 06:14:02 UTC 2011,19
2526,Thu Jul 07 06:14:02 UTC 2011,false,82,Thu Jul 07 06:14:02 UTC 2011,19
2527,Thu Jul 07 06:14:02 UTC 2011,false,25,Thu Jul 07 06:14:02 UTC 2011,19
2528,Thu Jul 07 06:14:02 UTC 2011,false,27,Thu Jul 07 06:14:02 UTC 2011,19
2529,Thu Jul 07 06:14:02 UTC 2011,false,126,Thu Jul 07 06:14:02 UTC 2011,19
2530,Thu Jul 07 06:14:02 UTC 2011,false,33,Thu Jul 07 06:14:02 UTC 2011,19
2531,Thu Jul 07 06:14:02 UTC 2011,false,52,Thu Jul 07 06:14:02 UTC 2011,19
2532,Thu Jul 07 06:14:02 UTC 2011,false,104,Thu Jul 07 06:14:02 UTC 2011,19
2533,Thu Jul 07 06:14:02 UTC 2011,false,129,Thu Jul 07 06:14:02 UTC 2011,19
2534,Thu Jul 07 06:14:02 UTC 2011,false,122,Thu Jul 07 06:14:02 UTC 2011,19
2535,Thu Jul 07 06:14:02 UTC 2011,false,8,Thu Jul 07 06:14:02 UTC 2011,19
2536,Thu Jul 07 06:14:02 UTC 2011,false,85,Thu Jul 07 06:14:02 UTC 2011,19
2537,Thu Jul 07 06:14:02 UTC 2011,false,79,Thu Jul 07 06:14:02 UTC 2011,19
2538,Thu Jul 07 06:14:02 UTC 2011,false,73,Thu Jul 07 06:14:02 UTC 2011,19
2539,Thu Jul 07 06:14:02 UTC 2011,false,139,Thu Jul 07 06:14:02 UTC 2011,19
2540,Thu Jul 07 06:14:02 UTC 2011,false,140,Thu Jul 07 06:14:02 UTC 2011,19
2541,Thu Jul 07 06:14:02 UTC 2011,false,106,Thu Jul 07 06:14:02 UTC 2011,19
2542,Thu Jul 07 06:14:02 UTC 2011,false,120,Thu Jul 07 06:14:02 UTC 2011,19
2543,Thu Jul 07 06:14:02 UTC 2011,false,84,Thu Jul 07 06:14:02 UTC 2011,19
2544,Thu Jul 07 06:14:02 UTC 2011,false,99,Thu Jul 07 06:14:02 UTC 2011,19
2545,Thu Jul 07 06:14:02 UTC 2011,false,62,Thu Jul 07 06:14:02 UTC 2011,19
2546,Thu Jul 07 06:14:02 UTC 2011,false,26,Thu Jul 07 06:14:02 UTC 2011,19
2547,Thu Jul 07 06:14:02 UTC 2011,false,41,Thu Jul 07 06:14:02 UTC 2011,19
2548,Thu Jul 07 06:14:02 UTC 2011,false,69,Thu Jul 07 06:14:02 UTC 2011,19
2549,Thu Jul 07 06:14:02 UTC 2011,false,113,Thu Jul 07 06:14:02 UTC 2011,19
2550,Thu Jul 07 06:14:02 UTC 2011,false,118,Thu Jul 07 06:14:02 UTC 2011,19
2551,Thu Jul 07 06:14:02 UTC 2011,false,31,Thu Jul 07 06:14:02 UTC 2011,19
2552,Thu Jul 07 06:14:02 UTC 2011,false,53,Thu Jul 07 06:14:02 UTC 2011,19
2553,Thu Jul 07 06:14:02 UTC 2011,false,124,Thu Jul 07 06:14:02 UTC 2011,19
2554,Thu Jul 07 06:14:02 UTC 2011,false,37,Thu Jul 07 06:14:02 UTC 2011,19
2555,Thu Jul 07 06:14:02 UTC 2011,false,40,Thu Jul 07 06:14:02 UTC 2011,19
2556,Thu Jul 07 06:14:02 UTC 2011,false,23,Thu Jul 07 06:14:02 UTC 2011,19
2557,Thu Jul 07 06:14:02 UTC 2011,false,30,Thu Jul 07 06:14:02 UTC 2011,19
2558,Thu Jul 07 06:14:02 UTC 2011,false,121,Thu Jul 07 06:14:02 UTC 2011,19
2559,Thu Jul 07 06:14:02 UTC 2011,false,125,Thu Jul 07 06:14:02 UTC 2011,19
2560,Thu Jul 07 06:14:02 UTC 2011,false,94,Thu Jul 07 06:14:02 UTC 2011,19
2561,Thu Jul 07 06:14:02 UTC 2011,false,95,Thu Jul 07 06:14:02 UTC 2011,19
2562,Thu Jul 07 06:14:02 UTC 2011,false,102,Thu Jul 07 06:14:02 UTC 2011,19
2563,Thu Jul 07 06:14:02 UTC 2011,false,98,Thu Jul 07 06:14:02 UTC 2011,19
2564,Thu Jul 07 06:14:02 UTC 2011,false,61,Thu Jul 07 06:14:02 UTC 2011,19
2565,Thu Jul 07 06:14:02 UTC 2011,false,63,Thu Jul 07 06:14:02 UTC 2011,19
2566,Thu Jul 07 06:14:02 UTC 2011,false,101,Thu Jul 07 06:14:02 UTC 2011,19
2567,Thu Jul 07 06:14:02 UTC 2011,false,135,Thu Jul 07 06:14:02 UTC 2011,19
2568,Thu Jul 07 06:14:02 UTC 2011,false,83,Thu Jul 07 06:14:02 UTC 2011,19
2569,Thu Jul 07 06:14:02 UTC 2011,false,93,Thu Jul 07 06:14:02 UTC 2011,19
2570,Thu Jul 07 06:14:02 UTC 2011,false,117,Thu Jul 07 06:14:02 UTC 2011,19
2571,Thu Jul 07 06:14:02 UTC 2011,false,128,Thu Jul 07 06:14:02 UTC 2011,19
2572,Thu Jul 07 06:14:02 UTC 2011,false,127,Thu Jul 07 06:14:02 UTC 2011,19
2573,Thu Jul 07 06:14:02 UTC 2011,false,74,Thu Jul 07 06:14:02 UTC 2011,19
2574,Thu Jul 07 06:14:02 UTC 2011,false,29,Thu Jul 07 06:14:02 UTC 2011,19
2575,Thu Jul 07 06:14:02 UTC 2011,false,51,Thu Jul 07 06:14:02 UTC 2011,19
2576,Thu Jul 07 06:14:02 UTC 2011,false,32,Thu Jul 07 06:14:02 UTC 2011,19
2577,Thu Jul 07 06:14:02 UTC 2011,false,42,Thu Jul 07 06:14:02 UTC 2011,19
2578,Thu Jul 07 06:14:02 UTC 2011,false,141,Thu Jul 07 06:14:02 UTC 2011,19
2579,Thu Jul 07 06:14:02 UTC 2011,false,59,Thu Jul 07 06:14:02 UTC 2011,19
2580,Thu Jul 07 06:14:02 UTC 2011,false,64,Thu Jul 07 06:14:02 UTC 2011,19
2581,Thu Jul 07 06:14:02 UTC 2011,false,22,Thu Jul 07 06:14:02 UTC 2011,19
2582,Thu Jul 07 06:14:02 UTC 2011,false,44,Thu Jul 07 06:14:02 UTC 2011,19
2583,Thu Jul 07 06:14:02 UTC 2011,false,103,Thu Jul 07 06:14:02 UTC 2011,19
2584,Thu Jul 07 06:14:02 UTC 2011,false,36,Thu Jul 07 06:14:02 UTC 2011,19
2585,Thu Jul 07 06:14:02 UTC 2011,false,39,Thu Jul 07 06:14:02 UTC 2011,19
2586,Thu Jul 07 06:14:02 UTC 2011,false,112,Thu Jul 07 06:14:02 UTC 2011,19
2587,Thu Jul 07 06:14:02 UTC 2011,false,71,Thu Jul 07 06:14:02 UTC 2011,19
2588,Thu Jul 07 06:14:02 UTC 2011,false,87,Thu Jul 07 06:14:02 UTC 2011,19
2589,Thu Jul 07 06:14:02 UTC 2011,false,90,Thu Jul 07 06:14:02 UTC 2011,19
2590,Thu Jul 07 06:14:02 UTC 2011,false,72,Thu Jul 07 06:14:02 UTC 2011,19
2591,Thu Jul 07 06:14:02 UTC 2011,false,130,Thu Jul 07 06:14:02 UTC 2011,19
2592,Thu Jul 07 06:14:02 UTC 2011,false,58,Thu Jul 07 06:14:02 UTC 2011,19
2593,Thu Jul 07 06:14:02 UTC 2011,false,67,Thu Jul 07 06:14:02 UTC 2011,19
2594,Thu Jul 07 06:14:02 UTC 2011,false,119,Thu Jul 07 06:14:02 UTC 2011,19
2595,Thu Jul 07 06:14:02 UTC 2011,false,138,Thu Jul 07 06:14:02 UTC 2011,19
2596,Thu Jul 07 06:14:02 UTC 2011,false,107,Thu Jul 07 06:14:02 UTC 2011,19
2597,Thu Jul 07 06:14:02 UTC 2011,false,111,Thu Jul 07 06:14:02 UTC 2011,19
2598,Thu Jul 07 06:14:02 UTC 2011,false,35,Thu Jul 07 06:14:02 UTC 2011,19
2599,Thu Jul 07 06:14:02 UTC 2011,false,38,Thu Jul 07 06:14:02 UTC 2011,19
2600,Thu Jul 07 06:14:02 UTC 2011,false,6,Thu Jul 07 06:14:02 UTC 2011,19
2601,Thu Jul 07 06:14:02 UTC 2011,false,28,Thu Jul 07 06:14:02 UTC 2011,19
2602,Thu Jul 07 06:14:02 UTC 2011,false,100,Thu Jul 07 06:14:02 UTC 2011,19
2603,Thu Jul 07 06:14:02 UTC 2011,false,9,Thu Jul 07 06:14:02 UTC 2011,19
2604,Thu Jul 07 06:14:02 UTC 2011,false,115,Thu Jul 07 06:14:02 UTC 2011,19
2605,Thu Jul 07 06:14:02 UTC 2011,false,132,Thu Jul 07 06:14:02 UTC 2011,19
2606,Thu Jul 07 06:14:02 UTC 2011,false,56,Thu Jul 07 06:14:02 UTC 2011,19
2607,Thu Jul 07 06:14:02 UTC 2011,false,136,Thu Jul 07 06:14:02 UTC 2011,19
2608,Thu Jul 07 06:14:02 UTC 2011,false,105,Thu Jul 07 06:14:02 UTC 2011,19
2609,Thu Jul 07 06:14:02 UTC 2011,false,137,Thu Jul 07 06:14:02 UTC 2011,19
2610,Thu Jul 07 06:14:02 UTC 2011,false,108,Thu Jul 07 06:14:02 UTC 2011,19
2611,Thu Jul 07 06:14:02 UTC 2011,false,60,Thu Jul 07 06:14:02 UTC 2011,19
2612,Thu Jul 07 06:14:02 UTC 2011,false,21,Thu Jul 07 06:14:02 UTC 2011,19
2613,Thu Jul 07 06:14:02 UTC 2011,false,49,Thu Jul 07 06:14:02 UTC 2011,19
2614,Thu Jul 07 06:14:02 UTC 2011,false,50,Thu Jul 07 06:14:02 UTC 2011,19
2615,Thu Jul 07 06:14:02 UTC 2011,false,20,Thu Jul 07 06:14:02 UTC 2011,19
2616,Thu Jul 07 06:14:02 UTC 2011,false,47,Thu Jul 07 06:14:02 UTC 2011,19
2617,Thu Jul 07 06:14:02 UTC 2011,false,116,Thu Jul 07 06:14:02 UTC 2011,19
2618,Thu Jul 07 06:14:02 UTC 2011,false,2,Thu Jul 07 06:14:02 UTC 2011,19
2619,Thu Jul 07 06:14:02 UTC 2011,false,3,Thu Jul 07 06:14:02 UTC 2011,19
2620,Thu Jul 07 06:14:02 UTC 2011,false,4,Thu Jul 07 06:14:02 UTC 2011,19
2621,Thu Jul 07 06:14:02 UTC 2011,false,5,Thu Jul 07 06:14:02 UTC 2011,19
2622,Thu Jul 07 06:14:02 UTC 2011,false,12,Thu Jul 07 06:14:02 UTC 2011,19
2623,Thu Jul 07 06:14:02 UTC 2011,false,11,Thu Jul 07 06:14:02 UTC 2011,19
2624,Thu Jul 07 06:14:02 UTC 2011,false,13,Thu Jul 07 06:14:02 UTC 2011,19
2625,Thu Jul 07 06:14:02 UTC 2011,false,78,Thu Jul 07 06:14:02 UTC 2011,19
2626,Thu Jul 07 06:14:02 UTC 2011,false,45,Thu Jul 07 06:14:02 UTC 2011,19
2627,Thu Jul 07 06:14:02 UTC 2011,false,75,Thu Jul 07 06:14:02 UTC 2011,19
2628,Thu Jul 07 06:14:02 UTC 2011,false,17,Thu Jul 07 06:14:02 UTC 2011,19
2629,Thu Jul 07 06:14:02 UTC 2011,false,16,Thu Jul 07 06:14:02 UTC 2011,19
2630,Thu Jul 07 06:14:02 UTC 2011,false,96,Thu Jul 07 06:14:02 UTC 2011,19
2631,Thu Jul 07 06:14:02 UTC 2011,false,48,Thu Jul 07 06:14:02 UTC 2011,19
2632,Thu Jul 07 06:14:02 UTC 2011,false,65,Thu Jul 07 06:14:02 UTC 2011,19
2633,Thu Jul 07 06:14:02 UTC 2011,false,76,Thu Jul 07 06:14:02 UTC 2011,19
2634,Thu Jul 07 06:14:02 UTC 2011,false,15,Thu Jul 07 06:14:02 UTC 2011,19
2635,Thu Jul 07 06:14:02 UTC 2011,false,54,Thu Jul 07 06:14:02 UTC 2011,19
2636,Thu Jul 07 06:14:02 UTC 2011,true,43,Thu Jul 07 06:14:02 UTC 2011,19
2637,Thu Jul 07 06:14:02 UTC 2011,false,14,Thu Jul 07 06:14:02 UTC 2011,19
2638,Thu Jul 07 06:14:02 UTC 2011,false,134,Thu Jul 07 06:14:02 UTC 2011,19
2639,Thu Jul 07 06:14:02 UTC 2011,false,77,Thu Jul 07 06:14:02 UTC 2011,19
2640,Thu Jul 07 06:14:02 UTC 2011,false,18,Thu Jul 07 06:14:02 UTC 2011,19
2641,Thu Jul 07 06:14:02 UTC 2011,false,46,Thu Jul 07 06:14:02 UTC 2011,19
2642,Thu Jul 07 06:14:02 UTC 2011,false,110,Thu Jul 07 06:14:02 UTC 2011,19
2643,Thu Jul 07 06:14:02 UTC 2011,false,133,Thu Jul 07 06:14:02 UTC 2011,19
2644,Thu Jul 07 06:14:02 UTC 2011,false,68,Thu Jul 07 06:14:02 UTC 2011,19
2645,Thu Jul 07 06:14:02 UTC 2011,false,70,Thu Jul 07 06:14:02 UTC 2011,19
2646,Thu Jul 07 06:14:02 UTC 2011,false,10,Thu Jul 07 06:14:02 UTC 2011,19
2647,Thu Jul 07 06:14:02 UTC 2011,false,80,Thu Jul 07 06:14:02 UTC 2011,19
2648,Thu Jul 07 06:14:02 UTC 2011,false,92,Thu Jul 07 06:14:02 UTC 2011,19
2649,Thu Jul 07 06:14:02 UTC 2011,false,97,Thu Jul 07 06:14:02 UTC 2011,19
2650,Thu Jul 07 06:14:02 UTC 2011,false,57,Thu Jul 07 06:14:02 UTC 2011,19
2651,Thu Jul 07 06:14:02 UTC 2011,false,123,Thu Jul 07 06:14:02 UTC 2011,19
2652,Thu Jul 07 06:14:02 UTC 2011,false,55,Thu Jul 07 06:14:02 UTC 2011,19
2653,Thu Jul 07 06:14:02 UTC 2011,false,66,Thu Jul 07 06:14:02 UTC 2011,19
2654,Thu Jul 07 06:14:02 UTC 2011,false,88,Thu Jul 07 06:14:02 UTC 2011,19
2655,Thu Jul 07 06:14:02 UTC 2011,false,91,Thu Jul 07 06:14:02 UTC 2011,19
2656,Thu Jul 07 06:14:02 UTC 2011,false,131,Thu Jul 07 06:14:02 UTC 2011,19
2657,Thu Jul 07 06:14:03 UTC 2011,false,89,Thu Jul 07 06:14:03 UTC 2011,19
2658,Thu Jul 07 06:14:03 UTC 2011,false,24,Thu Jul 07 06:14:03 UTC 2011,19
2659,Thu Jul 07 06:14:03 UTC 2011,false,34,Thu Jul 07 06:14:03 UTC 2011,19
2660,Thu Jul 07 06:14:03 UTC 2011,false,114,Thu Jul 07 06:14:03 UTC 2011,19
2661,Thu Jul 07 06:14:03 UTC 2011,false,86,Thu Jul 07 06:14:03 UTC 2011,19
2662,Thu Jul 07 06:14:03 UTC 2011,false,109,Thu Jul 07 06:14:03 UTC 2011,19
2663,Thu Jul 07 06:15:09 UTC 2011,false,1,Thu Jul 07 06:15:09 UTC 2011,20
2664,Thu Jul 07 06:15:09 UTC 2011,false,7,Thu Jul 07 06:15:09 UTC 2011,20
2665,Thu Jul 07 06:15:09 UTC 2011,false,81,Thu Jul 07 06:15:09 UTC 2011,20
2666,Thu Jul 07 06:15:09 UTC 2011,false,82,Thu Jul 07 06:15:09 UTC 2011,20
2667,Thu Jul 07 06:15:09 UTC 2011,false,25,Thu Jul 07 06:15:09 UTC 2011,20
2668,Thu Jul 07 06:15:09 UTC 2011,false,27,Thu Jul 07 06:15:09 UTC 2011,20
2669,Thu Jul 07 06:15:09 UTC 2011,false,126,Thu Jul 07 06:15:09 UTC 2011,20
2670,Thu Jul 07 06:15:09 UTC 2011,false,33,Thu Jul 07 06:15:09 UTC 2011,20
2671,Thu Jul 07 06:15:09 UTC 2011,false,52,Thu Jul 07 06:15:09 UTC 2011,20
2672,Thu Jul 07 06:15:09 UTC 2011,false,104,Thu Jul 07 06:15:09 UTC 2011,20
2673,Thu Jul 07 06:15:09 UTC 2011,false,129,Thu Jul 07 06:15:09 UTC 2011,20
2674,Thu Jul 07 06:15:09 UTC 2011,false,122,Thu Jul 07 06:15:09 UTC 2011,20
2675,Thu Jul 07 06:15:09 UTC 2011,false,8,Thu Jul 07 06:15:09 UTC 2011,20
2676,Thu Jul 07 06:15:09 UTC 2011,false,85,Thu Jul 07 06:15:09 UTC 2011,20
2677,Thu Jul 07 06:15:09 UTC 2011,false,79,Thu Jul 07 06:15:09 UTC 2011,20
2678,Thu Jul 07 06:15:09 UTC 2011,false,73,Thu Jul 07 06:15:09 UTC 2011,20
2679,Thu Jul 07 06:15:09 UTC 2011,false,139,Thu Jul 07 06:15:09 UTC 2011,20
2680,Thu Jul 07 06:15:09 UTC 2011,false,140,Thu Jul 07 06:15:09 UTC 2011,20
2681,Thu Jul 07 06:15:09 UTC 2011,false,106,Thu Jul 07 06:15:09 UTC 2011,20
2682,Thu Jul 07 06:15:09 UTC 2011,false,120,Thu Jul 07 06:15:09 UTC 2011,20
2683,Thu Jul 07 06:15:09 UTC 2011,false,84,Thu Jul 07 06:15:09 UTC 2011,20
2684,Thu Jul 07 06:15:09 UTC 2011,false,99,Thu Jul 07 06:15:09 UTC 2011,20
2685,Thu Jul 07 06:15:09 UTC 2011,false,62,Thu Jul 07 06:15:09 UTC 2011,20
2686,Thu Jul 07 06:15:09 UTC 2011,false,26,Thu Jul 07 06:15:09 UTC 2011,20
2687,Thu Jul 07 06:15:09 UTC 2011,false,41,Thu Jul 07 06:15:09 UTC 2011,20
2688,Thu Jul 07 06:15:09 UTC 2011,false,69,Thu Jul 07 06:15:09 UTC 2011,20
2689,Thu Jul 07 06:15:09 UTC 2011,false,113,Thu Jul 07 06:15:09 UTC 2011,20
2690,Thu Jul 07 06:15:09 UTC 2011,false,118,Thu Jul 07 06:15:09 UTC 2011,20
2691,Thu Jul 07 06:15:09 UTC 2011,false,31,Thu Jul 07 06:15:09 UTC 2011,20
2692,Thu Jul 07 06:15:09 UTC 2011,false,53,Thu Jul 07 06:15:09 UTC 2011,20
2693,Thu Jul 07 06:15:09 UTC 2011,false,124,Thu Jul 07 06:15:09 UTC 2011,20
2694,Thu Jul 07 06:15:09 UTC 2011,false,37,Thu Jul 07 06:15:09 UTC 2011,20
2695,Thu Jul 07 06:15:09 UTC 2011,false,40,Thu Jul 07 06:15:09 UTC 2011,20
2696,Thu Jul 07 06:15:09 UTC 2011,false,23,Thu Jul 07 06:15:09 UTC 2011,20
2697,Thu Jul 07 06:15:09 UTC 2011,false,30,Thu Jul 07 06:15:09 UTC 2011,20
2698,Thu Jul 07 06:15:09 UTC 2011,false,121,Thu Jul 07 06:15:09 UTC 2011,20
2699,Thu Jul 07 06:15:09 UTC 2011,false,125,Thu Jul 07 06:15:09 UTC 2011,20
2700,Thu Jul 07 06:15:09 UTC 2011,false,94,Thu Jul 07 06:15:09 UTC 2011,20
2701,Thu Jul 07 06:15:09 UTC 2011,false,95,Thu Jul 07 06:15:09 UTC 2011,20
2702,Thu Jul 07 06:15:09 UTC 2011,false,102,Thu Jul 07 06:15:09 UTC 2011,20
2703,Thu Jul 07 06:15:09 UTC 2011,false,98,Thu Jul 07 06:15:09 UTC 2011,20
2704,Thu Jul 07 06:15:09 UTC 2011,false,61,Thu Jul 07 06:15:09 UTC 2011,20
2705,Thu Jul 07 06:15:09 UTC 2011,false,63,Thu Jul 07 06:15:09 UTC 2011,20
2706,Thu Jul 07 06:15:09 UTC 2011,false,101,Thu Jul 07 06:15:09 UTC 2011,20
2707,Thu Jul 07 06:15:09 UTC 2011,false,135,Thu Jul 07 06:15:09 UTC 2011,20
2708,Thu Jul 07 06:15:09 UTC 2011,false,83,Thu Jul 07 06:15:09 UTC 2011,20
2709,Thu Jul 07 06:15:09 UTC 2011,false,93,Thu Jul 07 06:15:09 UTC 2011,20
2710,Thu Jul 07 06:15:09 UTC 2011,false,117,Thu Jul 07 06:15:09 UTC 2011,20
2711,Thu Jul 07 06:15:09 UTC 2011,false,128,Thu Jul 07 06:15:09 UTC 2011,20
2712,Thu Jul 07 06:15:09 UTC 2011,false,127,Thu Jul 07 06:15:09 UTC 2011,20
2713,Thu Jul 07 06:15:09 UTC 2011,false,74,Thu Jul 07 06:15:09 UTC 2011,20
2714,Thu Jul 07 06:15:09 UTC 2011,false,29,Thu Jul 07 06:15:09 UTC 2011,20
2715,Thu Jul 07 06:15:09 UTC 2011,false,51,Thu Jul 07 06:15:09 UTC 2011,20
2716,Thu Jul 07 06:15:09 UTC 2011,false,32,Thu Jul 07 06:15:09 UTC 2011,20
2717,Thu Jul 07 06:15:09 UTC 2011,false,42,Thu Jul 07 06:15:09 UTC 2011,20
2718,Thu Jul 07 06:15:09 UTC 2011,false,141,Thu Jul 07 06:15:09 UTC 2011,20
2719,Thu Jul 07 06:15:09 UTC 2011,false,59,Thu Jul 07 06:15:09 UTC 2011,20
2720,Thu Jul 07 06:15:09 UTC 2011,false,64,Thu Jul 07 06:15:09 UTC 2011,20
2721,Thu Jul 07 06:15:09 UTC 2011,false,22,Thu Jul 07 06:15:09 UTC 2011,20
2722,Thu Jul 07 06:15:09 UTC 2011,false,44,Thu Jul 07 06:15:09 UTC 2011,20
2723,Thu Jul 07 06:15:09 UTC 2011,false,103,Thu Jul 07 06:15:09 UTC 2011,20
2724,Thu Jul 07 06:15:09 UTC 2011,false,36,Thu Jul 07 06:15:09 UTC 2011,20
2725,Thu Jul 07 06:15:09 UTC 2011,false,39,Thu Jul 07 06:15:09 UTC 2011,20
2726,Thu Jul 07 06:15:09 UTC 2011,false,112,Thu Jul 07 06:15:09 UTC 2011,20
2727,Thu Jul 07 06:15:09 UTC 2011,false,71,Thu Jul 07 06:15:09 UTC 2011,20
2728,Thu Jul 07 06:15:09 UTC 2011,false,87,Thu Jul 07 06:15:09 UTC 2011,20
2729,Thu Jul 07 06:15:09 UTC 2011,false,90,Thu Jul 07 06:15:09 UTC 2011,20
2730,Thu Jul 07 06:15:09 UTC 2011,false,72,Thu Jul 07 06:15:09 UTC 2011,20
2731,Thu Jul 07 06:15:09 UTC 2011,false,130,Thu Jul 07 06:15:09 UTC 2011,20
2732,Thu Jul 07 06:15:09 UTC 2011,false,58,Thu Jul 07 06:15:09 UTC 2011,20
2733,Thu Jul 07 06:15:09 UTC 2011,false,67,Thu Jul 07 06:15:09 UTC 2011,20
2734,Thu Jul 07 06:15:09 UTC 2011,false,119,Thu Jul 07 06:15:09 UTC 2011,20
2735,Thu Jul 07 06:15:09 UTC 2011,false,138,Thu Jul 07 06:15:09 UTC 2011,20
2736,Thu Jul 07 06:15:09 UTC 2011,false,107,Thu Jul 07 06:15:09 UTC 2011,20
